EMOTION AND GAZE REPORT #1
==================================================

EMOTIONAL TIMELINE:
21:13:44.238 (26.6s): looking straight
21:13:44.283 (26.6s): looking straight
21:13:44.318 (26.6s): looking straight
21:13:44.362 (26.7s): looking straight
21:13:44.393 (26.7s): looking straight
21:13:44.425 (26.7s): looking straight
21:13:44.454 (26.8s): looking straight
21:13:44.486 (26.8s): looking straight
21:13:44.517 (26.8s): looking straight
21:13:44.551 (26.9s): looking straight
21:13:44.580 (26.9s): looking straight
21:13:44.612 (26.9s): looking straight
21:13:44.643 (27.0s): looking straight
21:13:44.688 (27.0s): looking straight
21:13:44.723 (27.0s): looking straight
21:13:44.769 (27.1s): looking straight
21:13:44.801 (27.1s): looking straight
21:13:44.832 (27.1s): looking straight
21:13:44.864 (27.2s): looking straight
21:13:44.896 (27.2s): looking straight
21:13:44.925 (27.2s): looking straight
21:13:44.955 (27.3s): looking straight
21:13:44.987 (27.3s): looking straight
21:13:45.020 (27.3s): looking straight
21:13:45.050 (27.4s): looking straight
21:13:45.090 (27.4s): looking straight
21:13:45.118 (27.4s): looking straight
21:13:45.148 (27.5s): looking straight
21:13:45.175 (27.5s): looking straight
21:13:45.208 (27.5s): looking straight
21:13:45.241 (27.6s): blinking
21:13:45.271 (27.6s): blinking
21:13:45.310 (27.6s): blinking
21:13:45.343 (27.7s): blinking
21:13:45.379 (27.7s): blinking
21:13:45.410 (27.7s): blinking
21:13:45.442 (27.8s): blinking
21:13:45.483 (27.8s): blinking
21:13:45.519 (27.8s): blinking
21:13:45.563 (27.9s): blinking
21:13:45.595 (27.9s): blinking
21:13:45.626 (27.9s): blinking
21:13:45.657 (28.0s): blinking
21:13:45.688 (28.0s): blinking
21:13:45.720 (28.0s): blinking
21:13:45.749 (28.1s): blinking
21:13:45.781 (28.1s): blinking
21:13:45.811 (28.1s): blinking
21:13:45.840 (28.2s): blinking
21:13:45.879 (28.2s): blinking
21:13:45.916 (28.2s): blinking
21:13:45.944 (28.3s): blinking
21:13:45.964 (28.3s): blinking
21:13:45.997 (28.3s): blinking
21:13:46.027 (28.3s): blinking
21:13:46.062 (28.4s): blinking
21:13:46.106 (28.4s): blinking
21:13:46.143 (28.5s): blinking
21:13:46.172 (28.5s): blinking
21:13:46.201 (28.5s): blinking
21:13:46.238 (28.6s): blinking
21:13:46.284 (28.6s): looking straight
21:13:46.314 (28.6s): blinking
21:13:46.363 (28.7s): blinking
21:13:46.387 (28.7s): blinking
21:13:46.404 (28.7s): blinking
21:13:46.435 (28.7s): blinking
21:13:46.465 (28.8s): blinking
21:13:46.510 (28.8s): blinking
21:13:46.544 (28.9s): blinking
21:13:46.572 (28.9s): blinking
21:13:46.602 (28.9s): blinking
21:13:46.636 (29.0s): looking straight
21:13:46.681 (29.0s): blinking
21:13:46.715 (29.0s): blinking
21:13:46.759 (29.1s): blinking
21:13:46.775 (29.1s): blinking
21:13:46.797 (29.1s): blinking
21:13:46.828 (29.1s): blinking
21:13:46.857 (29.2s): looking straight
21:13:46.909 (29.2s): looking straight
21:13:46.942 (29.3s): looking straight
21:13:46.969 (29.3s): looking straight
21:13:47.007 (29.3s): looking straight
21:13:47.036 (29.4s): looking straight
21:13:47.087 (29.4s): looking straight
21:13:47.119 (29.4s): looking straight
21:13:47.162 (29.5s): looking straight
21:13:47.181 (29.5s): looking straight
21:13:47.212 (29.5s): looking straight
21:13:47.230 (29.5s): looking straight
21:13:47.260 (29.6s): looking straight
21:13:47.310 (29.6s): looking straight
21:13:47.339 (29.7s): looking straight
21:13:47.371 (29.7s): looking straight
21:13:47.404 (29.7s): looking straight
21:13:47.439 (29.8s): looking straight
21:13:47.484 (29.8s): looking straight
21:13:47.519 (29.8s): looking straight
21:13:47.549 (29.9s): looking straight
21:13:47.576 (29.9s): looking straight
21:13:47.606 (29.9s): looking straight
21:13:47.637 (30.0s): looking straight
21:13:47.667 (30.0s): looking straight

GAZE ANGLE TIMELINE:
21:13:20.843 (3.2s): H: 0.0°, V: 0.0°
21:13:20.881 (3.2s): H: 0.0°, V: 0.0°
21:13:21.127 (3.4s): H: 0.0°, V: 0.0°
21:13:22.263 (4.6s): H: 0.0°, V: 0.0°
21:13:22.295 (4.6s): H: 0.0°, V: 0.0°
21:13:22.325 (4.6s): H: 0.0°, V: 0.0°
21:13:22.376 (4.7s): H: 0.0°, V: 0.0°
21:13:22.449 (4.8s): H: -3.6°, V: -14.8°
21:13:22.488 (4.8s): H: -3.2°, V: -14.0°
21:13:22.538 (4.9s): H: -6.3°, V: -15.0°
21:13:22.566 (4.9s): H: -5.9°, V: -14.8°
21:13:22.631 (5.0s): H: -4.2°, V: -15.5°
21:13:22.693 (5.0s): H: -4.2°, V: -16.7°
21:13:22.697 (5.0s): H: 0.0°, V: 0.0°
21:13:22.773 (5.1s): H: -4.4°, V: -17.4°
21:13:22.808 (5.1s): H: 0.0°, V: 0.0°
21:13:22.836 (5.2s): H: -2.2°, V: -17.4°
21:13:22.854 (5.2s): H: -2.2°, V: -17.4°
21:13:23.864 (6.2s): H: 0.0°, V: 0.0°
21:13:23.895 (6.2s): H: 0.0°, V: 0.0°
21:13:23.923 (6.2s): H: 0.0°, V: 0.0°
21:13:23.961 (6.3s): H: 0.0°, V: 0.0°
21:13:24.068 (6.4s): H: 0.0°, V: 0.0°
21:13:24.121 (6.4s): H: 0.0°, V: 0.0°
21:13:24.150 (6.5s): H: 0.0°, V: 0.0°
21:13:24.183 (6.5s): H: 0.0°, V: 0.0°
21:13:24.199 (6.5s): H: 0.0°, V: 0.0°
21:13:24.231 (6.6s): H: 0.0°, V: 0.0°
21:13:24.260 (6.6s): H: 0.0°, V: 0.0°
21:13:24.296 (6.6s): H: 0.0°, V: 0.0°
21:13:24.326 (6.6s): H: 0.0°, V: 0.0°
21:13:24.358 (6.7s): H: 0.0°, V: 0.0°
21:13:24.409 (6.7s): H: 0.0°, V: 0.0°
21:13:25.301 (7.6s): H: 0.0°, V: 0.0°
21:13:25.332 (7.7s): H: 0.0°, V: 0.0°
21:13:25.929 (8.2s): H: -2.4°, V: -15.8°
21:13:25.995 (8.3s): H: -3.3°, V: -16.3°
21:13:26.025 (8.3s): H: -1.9°, V: -15.9°
21:13:26.072 (8.4s): H: -2.7°, V: -15.8°
21:13:26.136 (8.5s): H: -2.3°, V: -17.1°
21:13:26.171 (8.5s): H: -2.2°, V: -15.9°
21:13:26.245 (8.6s): H: -2.2°, V: -15.7°
21:13:26.260 (8.6s): H: -2.2°, V: -15.7°
21:13:28.460 (10.8s): H: -1.6°, V: -13.6°
21:13:28.714 (11.0s): H: 0.0°, V: 0.0°
21:13:28.967 (11.3s): H: -2.1°, V: -14.1°
21:13:29.002 (11.3s): H: -2.1°, V: -13.9°
21:13:29.031 (11.3s): H: -2.5°, V: -12.5°
21:13:29.112 (11.4s): H: 0.0°, V: -13.1°
21:13:29.336 (11.7s): H: 0.0°, V: 0.0°
21:13:29.367 (11.7s): H: -5.9°, V: -12.7°
21:13:29.420 (11.7s): H: -6.8°, V: -15.4°
21:13:29.449 (11.8s): H: -8.4°, V: -13.3°
21:13:29.484 (11.8s): H: -7.4°, V: -13.8°
21:13:29.503 (11.8s): H: -7.4°, V: -13.8°
21:13:29.533 (11.8s): H: -5.0°, V: -12.4°
21:13:29.564 (11.9s): H: -17.3°, V: -9.7°
21:13:29.597 (11.9s): H: -8.0°, V: -12.4°
21:13:29.643 (12.0s): H: -11.1°, V: -11.5°
21:13:29.679 (12.0s): H: -4.7°, V: -12.1°
21:13:29.707 (12.0s): H: -6.7°, V: -13.6°
21:13:29.738 (12.1s): H: -5.1°, V: -12.5°
21:13:29.775 (12.1s): H: -5.2°, V: -12.4°
21:13:29.819 (12.1s): H: -3.1°, V: -12.5°
21:13:29.853 (12.2s): H: -5.5°, V: -12.5°
21:13:29.875 (12.2s): H: -5.5°, V: -12.5°
21:13:29.908 (12.2s): H: -5.5°, V: -12.2°
21:13:29.938 (12.3s): H: -7.2°, V: -13.7°
21:13:29.964 (12.3s): H: -6.7°, V: -13.6°
21:13:29.993 (12.3s): H: -6.3°, V: -12.4°
21:13:30.047 (12.4s): H: -3.0°, V: -13.4°
21:13:30.077 (12.4s): H: -6.6°, V: -14.2°
21:13:30.141 (12.5s): H: -6.9°, V: -12.8°
21:13:30.250 (12.6s): H: -6.4°, V: -12.6°
21:13:30.283 (12.6s): H: -6.4°, V: -12.6°
21:13:30.300 (12.6s): H: -6.8°, V: -12.9°
21:13:30.330 (12.6s): H: -4.7°, V: -13.3°
21:13:30.364 (12.7s): H: -4.6°, V: -13.9°
21:13:30.441 (12.8s): H: 0.0°, V: 0.0°
21:13:30.554 (12.9s): H: 0.0°, V: 0.0°
21:13:30.670 (13.0s): H: 0.0°, V: 0.0°
21:13:30.697 (13.0s): H: 0.0°, V: 0.0°
21:13:30.809 (13.1s): H: 0.0°, V: 0.0°
21:13:30.842 (13.2s): H: 0.0°, V: 0.0°
21:13:30.872 (13.2s): H: 0.0°, V: 0.0°
21:13:30.904 (13.2s): H: 0.0°, V: 0.0°
21:13:30.935 (13.3s): H: 0.0°, V: 0.0°
21:13:31.004 (13.3s): H: 0.0°, V: 0.0°
21:13:31.067 (13.4s): H: 0.0°, V: 0.0°
21:13:31.097 (13.4s): H: 0.0°, V: 0.0°
21:13:31.148 (13.5s): H: 0.0°, V: 0.0°
21:13:31.338 (13.7s): H: -6.0°, V: -13.1°
21:13:31.370 (13.7s): H: -6.0°, V: -13.4°
21:13:31.437 (13.8s): H: -5.9°, V: -14.0°
21:13:31.501 (13.8s): H: -6.5°, V: -12.4°
21:13:31.547 (13.9s): H: -4.4°, V: -13.5°
21:13:31.584 (13.9s): H: -2.4°, V: -11.6°
21:13:31.611 (13.9s): H: -5.0°, V: -13.4°
21:13:31.637 (14.0s): H: -5.0°, V: -13.4°
21:13:31.669 (14.0s): H: -4.1°, V: -14.0°
21:13:31.699 (14.0s): H: -5.3°, V: -14.3°
21:13:31.730 (14.0s): H: -3.2°, V: -13.9°
21:13:31.776 (14.1s): H: -2.5°, V: -14.0°
21:13:31.804 (14.1s): H: -2.9°, V: -13.0°
21:13:31.834 (14.1s): H: -4.5°, V: -13.0°
21:13:31.886 (14.2s): H: -3.4°, V: -14.0°
21:13:31.916 (14.2s): H: -2.1°, V: -12.8°
21:13:31.945 (14.3s): H: -1.3°, V: -13.6°
21:13:31.974 (14.3s): H: -1.3°, V: -13.6°
21:13:32.137 (14.5s): H: -6.0°, V: -14.2°
21:13:32.232 (14.6s): H: 0.0°, V: 0.0°
21:13:32.284 (14.6s): H: 0.0°, V: 0.0°
21:13:32.313 (14.6s): H: 0.0°, V: 0.0°
21:13:32.539 (14.9s): H: -6.5°, V: -16.3°
21:13:32.573 (14.9s): H: -5.4°, V: -15.0°
21:13:32.604 (14.9s): H: -6.3°, V: -14.5°
21:13:32.643 (15.0s): H: -6.0°, V: -13.1°
21:13:32.685 (15.0s): H: -5.7°, V: -14.5°
21:13:32.722 (15.0s): H: -4.7°, V: -13.4°
21:13:32.765 (15.1s): H: -6.3°, V: -14.1°
21:13:32.793 (15.1s): H: -6.3°, V: -14.1°
21:13:32.824 (15.1s): H: -6.2°, V: -13.4°
21:13:32.857 (15.2s): H: -3.7°, V: -14.2°
21:13:32.888 (15.2s): H: -7.6°, V: -12.9°
21:13:32.920 (15.2s): H: -5.0°, V: -14.3°
21:13:32.951 (15.3s): H: -4.6°, V: -13.6°
21:13:32.982 (15.3s): H: -5.9°, V: -13.6°
21:13:33.012 (15.3s): H: -5.5°, V: -13.7°
21:13:33.045 (15.4s): H: -8.8°, V: -12.4°
21:13:33.086 (15.4s): H: -5.0°, V: -13.5°
21:13:33.121 (15.4s): H: -5.4°, V: -13.4°
21:13:33.167 (15.5s): H: -5.0°, V: -13.8°
21:13:33.188 (15.5s): H: -5.0°, V: -13.8°
21:13:33.220 (15.5s): H: -4.1°, V: -13.2°
21:13:33.251 (15.6s): H: -5.0°, V: -14.3°
21:13:33.281 (15.6s): H: -14.5°, V: -12.2°
21:13:33.312 (15.6s): H: -5.0°, V: -13.4°
21:13:33.342 (15.7s): H: -16.8°, V: -11.6°
21:13:33.373 (15.7s): H: -17.8°, V: -12.0°
21:13:33.407 (15.7s): H: -4.5°, V: -13.0°
21:13:33.436 (15.7s): H: -14.1°, V: -12.2°
21:13:33.489 (15.8s): H: -4.1°, V: -13.4°
21:13:33.517 (15.8s): H: -4.5°, V: -13.9°
21:13:33.567 (15.9s): H: -16.4°, V: -11.8°
21:13:33.593 (15.9s): H: -16.4°, V: -11.8°
21:13:33.623 (15.9s): H: -5.0°, V: -14.2°
21:13:33.655 (16.0s): H: -4.8°, V: -12.7°
21:13:33.688 (16.0s): H: -4.0°, V: -14.2°
21:13:33.719 (16.0s): H: -2.4°, V: -13.2°
21:13:33.751 (16.1s): H: -4.9°, V: -12.0°
21:13:33.782 (16.1s): H: -1.6°, V: -13.2°
21:13:33.820 (16.1s): H: -2.5°, V: -14.0°
21:13:33.854 (16.2s): H: -2.5°, V: -14.0°
21:13:33.889 (16.2s): H: -13.7°, V: -11.4°
21:13:33.919 (16.2s): H: -13.7°, V: -11.4°
21:13:33.950 (16.3s): H: -3.3°, V: -14.2°
21:13:33.970 (16.3s): H: -3.7°, V: -14.5°
21:13:34.000 (16.3s): H: -3.7°, V: -16.2°
21:13:34.044 (16.4s): H: -15.8°, V: -13.6°
21:13:34.079 (16.4s): H: -4.1°, V: -15.7°
21:13:34.109 (16.4s): H: -3.7°, V: -15.7°
21:13:34.139 (16.5s): H: -3.3°, V: -15.4°
21:13:34.175 (16.5s): H: -3.3°, V: -15.0°
21:13:34.219 (16.5s): H: -2.9°, V: -15.0°
21:13:34.256 (16.6s): H: -4.1°, V: -14.6°
21:13:34.291 (16.6s): H: -14.9°, V: -12.6°
21:13:34.323 (16.6s): H: -3.7°, V: -13.7°
21:13:34.355 (16.7s): H: -3.7°, V: -13.7°
21:13:34.387 (16.7s): H: -16.9°, V: -13.8°
21:13:34.417 (16.7s): H: -3.3°, V: -14.1°
21:13:34.447 (16.8s): H: -3.8°, V: -14.3°
21:13:34.479 (16.8s): H: -3.3°, V: -14.5°
21:13:34.512 (16.8s): H: -4.5°, V: -15.6°
21:13:34.545 (16.9s): H: -3.7°, V: -13.8°
21:13:34.576 (16.9s): H: -3.7°, V: -14.1°
21:13:34.606 (16.9s): H: -17.8°, V: -13.3°
21:13:34.635 (16.9s): H: -4.1°, V: -13.9°
21:13:34.687 (17.0s): H: -15.5°, V: -12.4°
21:13:34.716 (17.0s): H: -1.3°, V: -13.5°
21:13:34.766 (17.1s): H: -1.7°, V: -13.3°
21:13:34.791 (17.1s): H: -1.7°, V: -13.3°
21:13:34.826 (17.1s): H: -17.5°, V: -12.7°
21:13:34.855 (17.2s): H: -2.9°, V: -13.2°
21:13:34.884 (17.2s): H: -3.3°, V: -14.1°
21:13:34.916 (17.2s): H: -1.6°, V: -13.0°
21:13:34.947 (17.3s): H: -4.2°, V: -14.3°
21:13:34.978 (17.3s): H: -16.9°, V: -13.1°
21:13:35.010 (17.3s): H: -2.9°, V: -13.6°
21:13:35.041 (17.4s): H: -17.4°, V: -13.1°
21:13:35.085 (17.4s): H: -3.3°, V: -14.2°
21:13:35.120 (17.4s): H: -2.5°, V: -13.9°
21:13:35.166 (17.5s): H: -3.4°, V: -14.8°
21:13:35.199 (17.5s): H: -3.4°, V: -14.8°
21:13:35.231 (17.5s): H: -3.3°, V: -13.1°
21:13:35.262 (17.6s): H: -4.7°, V: -14.1°
21:13:35.292 (17.6s): H: -4.7°, V: -14.5°
21:13:35.326 (17.6s): H: -3.8°, V: -14.2°
21:13:35.355 (17.7s): H: -4.2°, V: -14.1°
21:13:35.386 (17.7s): H: -3.8°, V: -14.5°
21:13:35.417 (17.7s): H: -18.2°, V: -12.0°
21:13:35.448 (17.8s): H: -4.6°, V: -14.4°
21:13:35.484 (17.8s): H: -2.9°, V: -14.0°
21:13:35.521 (17.8s): H: -17.7°, V: -13.7°
21:13:35.567 (17.9s): H: -17.0°, V: -11.4°
21:13:35.590 (17.9s): H: -17.0°, V: -11.4°
21:13:35.620 (17.9s): H: -19.4°, V: -14.0°
21:13:35.651 (18.0s): H: -4.2°, V: -14.5°
21:13:35.684 (18.0s): H: -2.6°, V: -14.4°
21:13:35.716 (18.0s): H: -2.6°, V: -13.6°
21:13:35.746 (18.1s): H: -18.4°, V: -11.6°
21:13:35.777 (18.1s): H: -2.6°, V: -13.1°
21:13:35.812 (18.1s): H: -2.6°, V: -14.1°
21:13:35.843 (18.2s): H: -3.4°, V: -14.2°
21:13:35.887 (18.2s): H: -4.3°, V: -14.7°
21:13:35.920 (18.2s): H: -3.4°, V: -14.2°
21:13:35.971 (18.3s): H: -2.6°, V: -13.8°
21:13:35.997 (18.3s): H: -2.6°, V: -13.8°
21:13:36.028 (18.3s): H: -2.6°, V: -14.7°
21:13:36.060 (18.4s): H: -4.3°, V: -13.9°
21:13:36.091 (18.4s): H: -2.1°, V: -13.8°
21:13:36.122 (18.4s): H: -3.0°, V: -13.8°
21:13:36.154 (18.5s): H: -19.3°, V: -12.9°
21:13:36.186 (18.5s): H: -18.8°, V: -12.0°
21:13:36.211 (18.5s): H: -18.4°, V: -11.6°
21:13:36.250 (18.6s): H: -20.2°, V: -11.9°
21:13:36.291 (18.6s): H: -1.7°, V: -13.4°
21:13:36.328 (18.6s): H: -3.1°, V: -12.5°
21:13:36.360 (18.7s): H: -3.0°, V: -14.0°
21:13:36.389 (18.7s): H: -3.0°, V: -14.0°
21:13:36.421 (18.7s): H: -5.7°, V: -14.5°
21:13:36.453 (18.8s): H: -5.6°, V: -14.0°
21:13:36.485 (18.8s): H: -5.2°, V: -14.3°
21:13:36.515 (18.8s): H: -5.2°, V: -13.6°
21:13:36.546 (18.9s): H: -4.7°, V: -13.4°
21:13:36.580 (18.9s): H: -18.7°, V: -13.1°
21:13:36.609 (18.9s): H: -5.2°, V: -13.1°
21:13:36.641 (19.0s): H: -5.2°, V: -13.6°
21:13:36.690 (19.0s): H: -6.9°, V: -13.1°
21:13:36.720 (19.0s): H: -5.6°, V: -13.1°
21:13:36.772 (19.1s): H: -3.8°, V: -13.0°
21:13:36.798 (19.1s): H: -3.8°, V: -13.0°
21:13:36.829 (19.1s): H: -5.2°, V: -14.7°
21:13:36.861 (19.2s): H: -4.3°, V: -13.2°
21:13:36.892 (19.2s): H: -4.8°, V: -13.2°
21:13:36.914 (19.2s): H: -4.7°, V: -13.9°
21:13:36.953 (19.3s): H: -4.7°, V: -14.3°
21:13:36.985 (19.3s): H: -3.4°, V: -13.9°
21:13:37.016 (19.3s): H: -4.8°, V: -13.4°
21:13:37.049 (19.4s): H: -4.9°, V: -13.9°
21:13:37.090 (19.4s): H: -6.5°, V: -13.7°
21:13:37.120 (19.4s): H: -7.1°, V: -13.6°
21:13:37.167 (19.5s): H: -7.6°, V: -14.1°
21:13:37.192 (19.5s): H: -7.6°, V: -14.1°
21:13:37.223 (19.5s): H: -9.2°, V: -13.5°
21:13:37.253 (19.6s): H: -9.2°, V: -12.4°
21:13:37.287 (19.6s): H: -10.1°, V: -11.9°
21:13:37.318 (19.6s): H: -10.2°, V: -10.6°
21:13:37.346 (19.7s): H: -10.6°, V: -12.5°
21:13:37.378 (19.7s): H: -10.3°, V: -12.2°
21:13:37.410 (19.7s): H: -10.7°, V: -11.7°
21:13:37.440 (19.8s): H: -10.7°, V: -12.2°
21:13:37.487 (19.8s): H: -10.7°, V: -11.2°
21:13:37.521 (19.8s): H: -10.6°, V: -11.1°
21:13:37.568 (19.9s): H: -10.2°, V: -11.6°
21:13:37.600 (19.9s): H: -10.2°, V: -11.6°
21:13:37.632 (19.9s): H: -10.2°, V: -12.1°
21:13:37.663 (20.0s): H: -9.1°, V: -11.5°
21:13:37.695 (20.0s): H: -9.2°, V: -11.1°
21:13:37.726 (20.0s): H: -10.7°, V: -12.2°
21:13:37.757 (20.1s): H: -10.1°, V: -12.0°
21:13:37.788 (20.1s): H: -19.3°, V: -11.6°
21:13:37.820 (20.1s): H: -9.9°, V: -11.8°
21:13:37.852 (20.2s): H: -11.2°, V: -11.2°
21:13:37.884 (20.2s): H: -10.6°, V: -11.1°
21:13:37.916 (20.2s): H: -10.6°, V: -11.1°
21:13:37.968 (20.3s): H: -14.4°, V: 12.1°
21:13:37.995 (20.3s): H: -14.4°, V: 12.1°
21:13:38.026 (20.3s): H: -14.8°, V: 12.1°
21:13:38.056 (20.4s): H: -10.7°, V: -11.2°
21:13:38.087 (20.4s): H: -10.2°, V: -11.1°
21:13:38.118 (20.4s): H: -9.7°, V: -11.6°
21:13:38.150 (20.5s): H: -9.8°, V: -12.2°
21:13:38.181 (20.5s): H: -10.7°, V: -12.2°
21:13:38.224 (20.5s): H: -10.3°, V: -11.7°
21:13:38.259 (20.6s): H: -9.8°, V: -12.2°
21:13:38.291 (20.6s): H: -9.8°, V: -12.2°
21:13:38.322 (20.6s): H: -10.2°, V: -11.1°
21:13:38.354 (20.7s): H: -10.0°, V: -12.3°
21:13:38.387 (20.7s): H: -9.6°, V: -11.5°
21:13:38.417 (20.7s): H: -10.2°, V: -12.1°
21:13:38.449 (20.8s): H: -11.0°, V: -12.4°
21:13:38.479 (20.8s): H: -10.4°, V: -10.9°
21:13:38.511 (20.8s): H: -10.0°, V: -12.3°
21:13:38.545 (20.9s): H: -10.3°, V: -12.6°
21:13:38.573 (20.9s): H: -11.0°, V: -12.4°
21:13:38.625 (20.9s): H: -9.5°, V: -11.8°
21:13:38.655 (21.0s): H: -9.4°, V: -11.7°
21:13:38.684 (21.0s): H: -9.4°, V: -11.7°
21:13:38.705 (21.0s): H: -9.9°, V: -11.8°
21:13:38.737 (21.0s): H: -18.8°, V: -12.1°
21:13:38.766 (21.1s): H: -18.8°, V: -13.5°
21:13:38.802 (21.1s): H: -20.0°, V: -12.2°
21:13:38.835 (21.1s): H: -4.4°, V: -14.1°
21:13:38.879 (21.2s): H: -4.8°, V: -13.3°
21:13:38.955 (21.3s): H: -15.7°, V: -12.0°
21:13:38.987 (21.3s): H: -3.5°, V: -13.2°
21:13:39.024 (21.3s): H: -2.5°, V: -14.9°
21:13:39.057 (21.4s): H: -4.4°, V: -14.1°
21:13:39.086 (21.4s): H: -2.6°, V: -13.2°
21:13:39.114 (21.4s): H: -2.6°, V: -13.2°
21:13:39.145 (21.5s): H: -3.0°, V: -13.3°
21:13:39.170 (21.5s): H: -16.2°, V: -13.8°
21:13:39.206 (21.5s): H: -3.4°, V: -13.7°
21:13:39.236 (21.5s): H: -3.8°, V: -13.1°
21:13:39.277 (21.6s): H: -4.1°, V: -14.5°
21:13:39.311 (21.6s): H: -3.3°, V: -13.4°
21:13:39.347 (21.7s): H: -16.9°, V: -12.1°
21:13:39.378 (21.7s): H: -3.8°, V: -13.6°
21:13:39.423 (21.7s): H: -16.5°, V: -12.1°
21:13:39.458 (21.8s): H: -2.9°, V: -13.9°
21:13:39.491 (21.8s): H: -3.3°, V: -14.7°
21:13:39.523 (21.8s): H: -3.3°, V: -14.7°
21:13:39.554 (21.9s): H: -15.9°, V: -12.4°
21:13:39.583 (21.9s): H: -2.9°, V: -14.0°
21:13:39.615 (21.9s): H: -3.7°, V: -13.8°
21:13:39.647 (22.0s): H: -17.2°, V: -12.4°
21:13:39.677 (22.0s): H: -4.6°, V: -15.2°
21:13:39.709 (22.0s): H: -2.5°, V: -14.2°
21:13:39.743 (22.1s): H: -2.8°, V: -15.3°
21:13:39.772 (22.1s): H: -4.3°, V: -13.9°
21:13:39.821 (22.1s): H: -3.9°, V: -13.1°
21:13:39.851 (22.2s): H: -3.2°, V: -13.0°
21:13:39.887 (22.2s): H: -4.0°, V: -13.7°
21:13:39.916 (22.2s): H: -4.0°, V: -13.7°
21:13:39.947 (22.3s): H: -4.0°, V: -13.0°
21:13:39.978 (22.3s): H: -5.7°, V: -13.7°
21:13:40.008 (22.3s): H: -5.3°, V: -13.7°
21:13:40.044 (22.4s): H: -5.3°, V: -14.5°
21:13:40.079 (22.4s): H: -4.1°, V: -13.4°
21:13:40.109 (22.4s): H: -2.9°, V: -13.7°
21:13:40.139 (22.5s): H: -4.1°, V: -13.8°
21:13:40.176 (22.5s): H: -4.1°, V: -14.1°
21:13:40.221 (22.5s): H: -4.5°, V: -13.4°
21:13:40.256 (22.6s): H: -2.5°, V: -14.3°
21:13:40.289 (22.6s): H: -2.5°, V: -14.3°
21:13:40.320 (22.6s): H: -4.2°, V: -13.6°
21:13:40.351 (22.7s): H: -4.1°, V: -13.4°
21:13:40.382 (22.7s): H: -3.3°, V: -14.5°
21:13:40.412 (22.7s): H: -6.2°, V: -13.5°
21:13:40.446 (22.8s): H: -2.9°, V: -14.0°
21:13:40.476 (22.8s): H: -3.3°, V: -13.4°
21:13:40.511 (22.8s): H: -2.9°, V: -13.8°
21:13:40.542 (22.9s): H: -15.6°, V: -12.8°
21:13:40.571 (22.9s): H: -4.2°, V: -13.6°
21:13:40.621 (22.9s): H: -4.1°, V: -13.8°
21:13:40.652 (23.0s): H: -4.1°, V: -12.9°
21:13:40.674 (23.0s): H: -4.1°, V: -12.9°
21:13:40.695 (23.0s): H: -4.5°, V: -14.0°
21:13:40.736 (23.0s): H: -16.3°, V: -12.5°
21:13:40.764 (23.1s): H: -3.3°, V: -14.2°
21:13:40.796 (23.1s): H: -3.7°, V: -14.1°
21:13:40.847 (23.2s): H: -4.1°, V: -13.6°
21:13:40.876 (23.2s): H: -3.2°, V: -13.8°
21:13:40.912 (23.2s): H: -3.2°, V: -13.9°
21:13:40.941 (23.3s): H: -3.2°, V: -13.5°
21:13:40.973 (23.3s): H: -16.2°, V: -13.2°
21:13:41.022 (23.3s): H: -17.0°, V: -12.1°
21:13:41.053 (23.4s): H: -3.9°, V: -14.4°
21:13:41.074 (23.4s): H: -3.9°, V: -14.4°
21:13:41.096 (23.4s): H: -3.5°, V: -14.5°
21:13:41.133 (23.4s): H: -3.5°, V: -13.5°
21:13:41.165 (23.5s): H: -17.0°, V: -13.3°
21:13:41.202 (23.5s): H: -2.7°, V: -13.7°
21:13:41.244 (23.6s): H: -4.3°, V: -14.2°
21:13:41.275 (23.6s): H: -2.7°, V: -13.8°
21:13:41.311 (23.6s): H: -4.7°, V: -13.9°
21:13:41.341 (23.7s): H: -3.1°, V: -13.3°
21:13:41.379 (23.7s): H: -4.3°, V: -13.7°
21:13:41.423 (23.7s): H: -4.4°, V: -13.8°
21:13:41.451 (23.8s): H: -3.2°, V: -13.8°
21:13:41.471 (23.8s): H: -3.2°, V: -13.8°
21:13:41.490 (23.8s): H: -3.2°, V: -14.5°
21:13:41.530 (23.8s): H: -4.4°, V: -13.5°
21:13:41.568 (23.9s): H: -5.2°, V: -14.0°
21:13:41.596 (23.9s): H: -4.4°, V: -13.4°
21:13:41.628 (23.9s): H: -3.9°, V: -13.6°
21:13:41.680 (24.0s): H: -3.9°, V: -13.6°
21:13:41.711 (24.0s): H: -4.0°, V: -13.3°
21:13:41.739 (24.1s): H: -2.4°, V: -13.9°
21:13:42.405 (24.7s): H: -2.8°, V: -14.8°
21:13:42.426 (24.7s): H: -2.4°, V: -14.2°
21:13:42.448 (24.8s): H: -3.5°, V: -13.9°
21:13:42.475 (24.8s): H: -3.6°, V: -13.3°
21:13:42.512 (24.8s): H: -3.6°, V: -13.6°
21:13:42.543 (24.9s): H: -2.0°, V: -13.9°
21:13:42.573 (24.9s): H: -3.9°, V: -14.3°
21:13:42.624 (24.9s): H: -2.8°, V: -13.4°
21:13:42.654 (25.0s): H: -3.6°, V: -13.9°
21:13:42.680 (25.0s): H: -3.6°, V: -13.9°
21:13:42.710 (25.0s): H: -3.2°, V: -12.7°
