EMOTION AND GAZE REPORT #4
==================================================

EMOTIONAL TIMELINE:
21:14:48.012 (0.3s): H: -5.3°, V: -13.9°
21:14:48.035 (0.3s): H: -5.3°, V: -13.9°
21:14:48.067 (0.3s): H: -4.5°, V: -14.5°
21:14:48.099 (0.4s): H: -4.0°, V: -14.3°
21:14:48.127 (0.4s): H: -1.8°, V: -13.4°
21:14:48.171 (0.4s): H: -4.4°, V: -14.2°
21:14:48.202 (0.5s): H: -4.5°, V: -15.7°
21:14:48.237 (0.5s): H: -15.1°, V: -11.7°
21:14:48.272 (0.5s): H: -5.8°, V: -14.8°
21:14:48.304 (0.6s): H: -13.7°, V: -12.1°
21:14:48.349 (0.6s): H: -15.5°, V: -12.2°
21:14:48.383 (0.6s): H: -16.8°, V: -12.2°
21:14:48.411 (0.7s): H: -3.5°, V: -13.5°
21:14:48.444 (0.7s): H: -3.5°, V: -13.5°
21:14:48.473 (0.7s): H: -5.7°, V: -14.2°
21:14:48.492 (0.8s): H: -4.8°, V: -13.8°
21:14:48.522 (0.8s): H: -5.2°, V: -14.5°
21:14:48.570 (0.8s): H: -4.0°, V: -13.4°
21:14:48.606 (0.9s): H: -3.5°, V: -14.2°
21:14:48.638 (0.9s): H: -15.1°, V: -12.2°
21:14:48.667 (0.9s): H: -5.3°, V: -13.5°
21:14:48.702 (1.0s): H: -3.9°, V: -14.1°
21:14:48.747 (1.0s): H: -2.2°, V: -14.5°
21:14:48.778 (1.0s): H: -4.0°, V: -13.9°
21:14:48.817 (1.1s): H: -4.0°, V: -13.5°
21:14:48.859 (1.1s): H: -3.9°, V: -14.1°
21:14:48.881 (1.1s): H: -3.9°, V: -14.1°
21:14:48.912 (1.2s): H: -4.0°, V: -13.1°
21:14:48.943 (1.2s): H: -3.1°, V: -13.5°
21:14:48.976 (1.2s): H: -12.5°, V: -11.2°
21:14:49.007 (1.3s): H: -14.7°, V: -11.7°
21:14:49.038 (1.3s): H: -3.1°, V: -13.8°
21:14:49.070 (1.3s): H: -4.0°, V: -14.2°
21:14:49.103 (1.4s): H: -4.0°, V: -13.8°
21:14:49.148 (1.4s): H: -3.1°, V: -14.2°
21:14:49.179 (1.4s): H: -4.5°, V: -13.2°
21:14:49.213 (1.5s): H: -4.5°, V: -14.1°
21:14:49.257 (1.5s): H: -4.5°, V: -13.3°
21:14:49.285 (1.5s): H: -4.5°, V: -13.3°
21:14:49.316 (1.6s): H: -3.5°, V: -13.5°
21:14:49.348 (1.6s): H: -4.4°, V: -14.7°
21:14:49.380 (1.6s): H: -4.0°, V: -13.8°
21:14:49.411 (1.7s): H: -4.0°, V: -13.9°
21:14:49.442 (1.7s): H: -4.4°, V: -13.8°
21:14:49.473 (1.7s): H: -3.5°, V: -13.8°
21:14:49.504 (1.8s): H: -1.7°, V: -13.7°
21:14:49.546 (1.8s): H: -14.9°, V: -10.7°
21:14:49.581 (1.8s): H: -3.5°, V: -12.0°
21:14:49.614 (1.9s): H: -1.7°, V: -13.9°
21:14:49.644 (1.9s): H: -1.7°, V: -13.9°
21:14:49.661 (1.9s): H: -14.7°, V: -11.3°
21:14:49.691 (2.0s): H: -3.0°, V: -12.8°
21:14:49.738 (2.0s): H: -4.4°, V: -13.7°
21:14:49.775 (2.0s): H: -3.5°, V: -12.5°
21:14:49.804 (2.1s): H: -1.7°, V: -12.9°
21:14:49.834 (2.1s): H: -14.3°, V: -11.5°
21:14:49.872 (2.1s): H: -3.1°, V: -13.3°
21:14:49.900 (2.2s): H: -3.0°, V: -13.1°
21:14:49.951 (2.2s): H: -2.2°, V: -14.3°
21:14:50.066 (2.3s): H: -1.3°, V: -12.5°
21:14:50.097 (2.4s): H: -6.1°, V: -12.6°
21:14:50.128 (2.4s): H: -5.7°, V: -14.1°
21:14:50.173 (2.4s): H: -15.9°, V: -11.3°
21:14:50.202 (2.5s): H: -5.2°, V: -13.7°
21:14:50.238 (2.5s): H: -4.9°, V: -13.9°
21:14:50.269 (2.5s): H: -4.0°, V: -13.8°
21:14:50.300 (2.6s): H: -4.8°, V: -13.8°
21:14:50.349 (2.6s): H: -3.5°, V: -13.7°
21:14:50.379 (2.6s): H: -3.5°, V: -13.6°
21:14:50.415 (2.7s): H: -4.8°, V: -13.8°
21:14:50.439 (2.7s): H: -4.8°, V: -13.8°
21:14:50.469 (2.7s): H: -15.9°, V: -11.3°
21:14:50.501 (2.8s): H: -16.4°, V: -11.8°
21:14:50.543 (2.8s): H: -5.4°, V: -14.9°
21:14:50.573 (2.8s): H: -1.3°, V: -12.7°
21:14:50.602 (2.9s): H: -4.0°, V: -14.5°
21:14:50.640 (2.9s): H: -3.6°, V: -14.5°
21:14:50.674 (2.9s): H: -4.0°, V: -13.0°
21:14:50.705 (3.0s): H: 0.4°, V: -13.5°
21:14:50.749 (3.0s): H: -5.2°, V: -14.1°
21:14:50.783 (3.0s): H: -4.4°, V: -13.8°
21:14:50.814 (3.1s): H: -4.4°, V: -13.8°
21:14:50.861 (3.1s): H: -1.8°, V: -13.8°
21:14:50.893 (3.2s): H: -1.8°, V: -13.8°
21:14:50.924 (3.2s): H: -15.9°, V: -12.6°
21:14:50.955 (3.2s): H: -16.3°, V: -12.6°
21:14:50.987 (3.2s): H: -6.1°, V: -14.0°
21:14:51.017 (3.3s): H: -4.4°, V: -13.7°
21:14:51.037 (3.3s): H: -1.3°, V: -13.0°
21:14:51.067 (3.3s): H: -4.4°, V: -13.7°
21:14:51.103 (3.4s): H: -1.3°, V: -14.1°
21:14:51.149 (3.4s): H: -4.0°, V: -13.1°
21:14:51.184 (3.4s): H: -15.2°, V: -11.4°
21:14:51.267 (3.5s): H: -3.5°, V: -14.1°
21:14:51.338 (3.6s): H: -4.8°, V: -13.6°
21:14:51.471 (3.7s): H: 0.0°, V: 0.0°
21:14:51.504 (3.8s): H: -4.8°, V: -12.6°
21:14:51.547 (3.8s): H: -6.1°, V: -13.7°
21:14:51.705 (4.0s): H: -4.7°, V: -12.3°
21:14:51.838 (4.1s): H: -3.9°, V: -15.0°
21:14:51.868 (4.1s): H: -5.6°, V: -14.3°
21:14:51.978 (4.2s): H: 0.0°, V: 0.0°
21:14:52.013 (4.3s): H: -5.8°, V: -12.2°
21:14:52.046 (4.3s): H: -5.8°, V: -12.2°
21:14:52.076 (4.3s): H: -5.8°, V: -12.2°
21:14:52.229 (4.5s): H: 0.0°, V: 0.0°
21:14:52.265 (4.5s): H: 0.0°, V: 0.0°
21:14:52.295 (4.6s): H: 0.0°, V: 0.0°
21:14:52.326 (4.6s): H: 0.0°, V: 0.0°
21:14:52.406 (4.7s): H: 0.0°, V: 0.0°
21:14:52.472 (4.7s): H: 0.0°, V: 0.0°
21:14:55.302 (7.6s): H: 0.0°, V: 0.0°
21:14:55.332 (7.6s): H: 0.0°, V: 0.0°
21:14:55.370 (7.6s): H: 0.0°, V: 0.0°
21:14:55.415 (7.7s): H: 0.0°, V: 0.0°
21:14:55.445 (7.7s): H: 0.0°, V: 0.0°
21:14:55.459 (7.7s): H: 0.0°, V: 0.0°
21:14:55.487 (7.8s): H: 0.0°, V: 0.0°
21:14:55.526 (7.8s): H: 0.0°, V: 0.0°
21:14:55.558 (7.8s): H: 0.0°, V: 0.0°
21:14:55.593 (7.9s): H: 0.0°, V: 0.0°
21:14:55.595 (7.9s): H: 0.0°, V: 0.0°
21:14:55.624 (7.9s): H: 0.0°, V: 0.0°
21:14:55.704 (8.0s): H: 0.0°, V: 0.0°
21:14:55.740 (8.0s): H: -5.4°, V: -16.8°
21:14:55.869 (8.1s): H: 0.0°, V: 0.0°
21:14:55.961 (8.2s): H: 0.0°, V: 0.0°
21:14:55.988 (8.3s): H: 0.0°, V: 0.0°
21:14:56.025 (8.3s): H: 0.0°, V: 0.0°
21:14:56.070 (8.3s): H: 0.0°, V: 0.0°
21:15:02.198 (14.5s): H: -4.7°, V: -16.1°
21:15:02.263 (14.5s): H: -4.8°, V: -16.5°
21:15:02.300 (14.6s): H: -1.6°, V: -17.4°
21:15:02.376 (14.6s): H: -3.1°, V: -17.0°
21:15:02.413 (14.7s): H: -3.2°, V: -17.7°
21:15:02.457 (14.7s): H: -1.2°, V: -16.8°
21:15:02.482 (14.7s): H: -1.2°, V: -16.8°
21:15:02.513 (14.8s): H: -1.2°, V: -16.2°
21:15:02.544 (14.8s): H: -1.2°, V: -17.2°
21:15:02.573 (14.8s): H: -1.2°, V: -16.1°
21:15:02.606 (14.9s): H: -2.0°, V: -16.6°
21:15:02.638 (14.9s): H: -1.2°, V: -15.9°
21:15:02.669 (14.9s): H: -1.2°, V: -15.8°
21:15:02.695 (15.0s): H: -1.6°, V: -15.6°
21:15:02.745 (15.0s): H: -0.8°, V: -15.9°
21:15:02.774 (15.0s): H: -0.8°, V: -16.7°
21:15:02.809 (15.1s): H: -0.4°, V: -17.2°
21:15:02.839 (15.1s): H: -0.8°, V: -15.6°
21:15:02.857 (15.1s): H: -0.8°, V: -15.6°
21:15:02.889 (15.2s): H: -1.3°, V: -15.9°
21:15:02.924 (15.2s): H: -0.4°, V: -15.8°
21:15:02.953 (15.2s): H: 0.0°, V: -16.3°
21:15:02.985 (15.2s): H: 0.4°, V: -15.1°
21:15:03.029 (15.3s): H: -0.4°, V: -15.8°
21:15:03.067 (15.3s): H: 0.0°, V: -16.0°
21:15:03.094 (15.4s): H: -2.5°, V: -15.4°
21:15:03.125 (15.4s): H: -1.2°, V: -15.9°
21:15:03.161 (15.4s): H: -1.3°, V: -15.9°
21:15:03.205 (15.5s): H: -0.4°, V: -15.0°
21:15:03.242 (15.5s): H: -0.4°, V: -15.8°
21:15:03.272 (15.5s): H: 0.4°, V: -15.4°
21:15:03.321 (15.6s): H: -0.8°, V: -15.8°
21:15:03.334 (15.6s): H: -0.4°, V: -16.4°
21:15:03.381 (15.6s): H: -1.7°, V: -15.3°
21:15:03.414 (15.7s): H: 0.0°, V: -15.7°
21:15:03.434 (15.7s): H: 0.0°, V: -15.7°
21:15:03.495 (15.8s): H: 1.2°, V: -15.3°
21:15:03.528 (15.8s): H: 0.0°, V: -15.6°
21:15:03.752 (16.0s): H: 0.0°, V: -16.5°
21:15:04.074 (16.3s): H: 0.0°, V: 0.0°
21:15:04.103 (16.4s): H: 0.0°, V: 0.0°
21:15:04.155 (16.4s): H: 0.0°, V: 0.0°
21:15:04.187 (16.4s): H: 0.0°, V: 0.0°
21:15:04.215 (16.5s): H: -0.4°, V: -15.7°
21:15:04.230 (16.5s): H: -0.4°, V: -15.7°
21:15:04.266 (16.5s): H: -19.6°, V: -17.5°

EYE DETECTION TIMELINE:
21:14:47.741 (30.0s): Eyes detected
21:14:47.776 (0.0s): Eyes detected
21:14:47.806 (0.1s): Eyes detected
21:14:47.835 (0.1s): Eyes detected
21:14:47.872 (0.1s): Eyes detected
21:14:47.900 (0.2s): Eyes detected
21:14:47.946 (0.2s): Eyes detected
21:14:47.982 (0.2s): Eyes detected
21:14:48.012 (0.3s): Eyes detected
21:14:48.035 (0.3s): Eyes detected
21:14:48.067 (0.3s): Eyes detected
21:14:48.099 (0.4s): Eyes detected
21:14:48.127 (0.4s): Eyes detected
21:14:48.171 (0.4s): Eyes detected
21:14:48.202 (0.5s): Eyes detected
21:14:48.237 (0.5s): Eyes detected
21:14:48.272 (0.5s): Eyes detected
21:14:48.304 (0.6s): Eyes detected
21:14:48.349 (0.6s): Eyes detected
21:14:48.382 (0.6s): Eyes detected
21:14:48.411 (0.7s): Eyes detected
21:14:48.444 (0.7s): Eyes detected
21:14:48.473 (0.7s): Eyes detected
21:14:48.492 (0.8s): Eyes detected
21:14:48.522 (0.8s): Eyes detected
21:14:48.570 (0.8s): Eyes detected
21:14:48.606 (0.9s): Eyes detected
21:14:48.638 (0.9s): Eyes detected
21:14:48.667 (0.9s): Eyes detected
21:14:48.702 (1.0s): Eyes detected
21:14:48.747 (1.0s): Eyes detected
21:14:48.778 (1.0s): Eyes detected
21:14:48.817 (1.1s): Eyes detected
21:14:48.859 (1.1s): Eyes detected
21:14:48.881 (1.1s): Eyes detected
21:14:48.912 (1.2s): Eyes detected
21:14:48.942 (1.2s): Eyes detected
21:14:48.975 (1.2s): Eyes detected
21:14:49.007 (1.3s): Eyes detected
21:14:49.038 (1.3s): Eyes detected
21:14:49.070 (1.3s): Eyes detected
21:14:49.103 (1.4s): Eyes detected
21:14:49.148 (1.4s): Eyes detected
21:14:49.178 (1.4s): Eyes detected
21:14:49.213 (1.5s): Eyes detected
21:14:49.257 (1.5s): Eyes detected
21:14:49.285 (1.5s): Eyes detected
21:14:49.316 (1.6s): Eyes detected
21:14:49.348 (1.6s): Eyes detected
21:14:49.380 (1.6s): Eyes detected
21:14:49.411 (1.7s): Eyes detected
21:14:49.442 (1.7s): Eyes detected
21:14:49.473 (1.7s): Eyes detected
21:14:49.504 (1.8s): Eyes detected
21:14:49.546 (1.8s): Eyes detected
21:14:49.581 (1.8s): Eyes detected
21:14:49.614 (1.9s): Eyes detected
21:14:49.644 (1.9s): Eyes detected
21:14:49.661 (1.9s): Eyes detected
21:14:49.691 (2.0s): Eyes detected
21:14:49.738 (2.0s): Eyes detected
21:14:49.775 (2.0s): Eyes detected
21:14:49.804 (2.1s): Eyes detected
21:14:49.834 (2.1s): Eyes detected
21:14:49.872 (2.1s): Eyes detected
21:14:49.900 (2.2s): Eyes detected
21:14:49.951 (2.2s): Eyes detected
21:14:49.979 (2.2s): Eyes detected
21:14:50.011 (2.3s): Eyes detected
21:14:50.034 (2.3s): Eyes detected
21:14:50.066 (2.3s): Eyes detected
21:14:50.097 (2.4s): Eyes detected
21:14:50.128 (2.4s): Eyes detected
21:14:50.173 (2.4s): Eyes detected
21:14:50.202 (2.5s): Eyes detected
21:14:50.238 (2.5s): Eyes detected
21:14:50.269 (2.5s): Eyes detected
21:14:50.300 (2.6s): Eyes detected
21:14:50.348 (2.6s): Eyes detected
21:14:50.379 (2.6s): Eyes detected
21:14:50.415 (2.7s): Eyes detected
21:14:50.439 (2.7s): Eyes detected
21:14:50.469 (2.7s): Eyes detected
21:14:50.501 (2.8s): Eyes detected
21:14:50.543 (2.8s): Eyes detected
21:14:50.573 (2.8s): Eyes detected
21:14:50.602 (2.9s): Eyes detected
21:14:50.640 (2.9s): Eyes detected
21:14:50.674 (2.9s): Eyes detected
21:14:50.705 (3.0s): Eyes detected
21:14:50.749 (3.0s): Eyes detected
21:14:50.783 (3.0s): Eyes detected
21:14:50.814 (3.1s): Eyes detected
21:14:50.860 (3.1s): Eyes detected
21:14:50.893 (3.2s): Eyes detected
21:14:50.924 (3.2s): Eyes detected
21:14:50.955 (3.2s): Eyes detected
21:14:50.987 (3.2s): Eyes detected
21:14:51.017 (3.3s): Eyes detected
21:14:51.037 (3.3s): Eyes detected
21:14:51.067 (3.3s): Eyes detected
21:14:51.103 (3.4s): Eyes detected
21:14:51.149 (3.4s): Eyes detected
21:14:51.184 (3.4s): Eyes detected
21:14:51.212 (3.5s): Eyes detected
21:14:51.235 (3.5s): Eyes detected
21:14:51.267 (3.5s): Eyes detected
21:14:51.298 (3.6s): Eyes detected
21:14:51.338 (3.6s): Eyes detected
21:14:51.369 (3.6s): Eyes detected
21:14:51.406 (3.7s): Eyes detected
21:14:51.439 (3.7s): Eyes detected
21:14:51.471 (3.7s): Eyes NOT detected
21:14:51.504 (3.8s): Eyes detected
21:14:51.547 (3.8s): Eyes detected
21:14:51.581 (3.8s): Eyes detected
21:14:51.610 (3.9s): Eyes detected
21:14:51.641 (3.9s): Eyes detected
21:14:51.673 (3.9s): Eyes detected
21:14:51.705 (4.0s): Eyes detected
21:14:51.737 (4.0s): Eyes detected
21:14:51.774 (4.0s): Eyes detected
21:14:51.802 (4.1s): Eyes detected
21:14:51.838 (4.1s): Eyes detected
21:14:51.868 (4.1s): Eyes detected
21:14:51.900 (4.2s): Eyes detected
21:14:51.950 (4.2s): Eyes detected
21:14:51.978 (4.2s): Eyes NOT detected
21:14:52.013 (4.3s): Eyes detected
21:14:52.046 (4.3s): Eyes detected
21:14:52.076 (4.3s): Eyes detected
21:14:52.092 (4.4s): Eyes detected
21:14:52.126 (4.4s): Eyes detected
21:14:52.154 (4.4s): Eyes detected
21:14:52.185 (4.4s): Eyes detected
21:14:52.229 (4.5s): Eyes NOT detected
21:14:52.265 (4.5s): Eyes NOT detected
21:14:52.295 (4.6s): Eyes NOT detected
21:14:52.326 (4.6s): Eyes NOT detected
21:14:52.363 (4.6s): Eyes detected
21:14:52.406 (4.7s): Eyes NOT detected
21:14:52.443 (4.7s): Eyes detected
21:14:52.472 (4.7s): Eyes NOT detected
21:14:53.522 (5.8s): Eyes NOT detected
21:14:53.553 (5.8s): Eyes NOT detected
21:14:53.592 (5.9s): Eyes NOT detected
21:14:53.636 (5.9s): Eyes NOT detected
21:14:53.667 (5.9s): Eyes NOT detected
21:14:53.697 (6.0s): Eyes NOT detected
21:14:53.729 (6.0s): Eyes NOT detected
21:14:53.765 (6.0s): Eyes NOT detected
21:14:53.812 (6.1s): Eyes NOT detected
21:14:53.842 (6.1s): Eyes NOT detected
21:14:53.852 (6.1s): Eyes NOT detected
21:14:53.877 (6.1s): Eyes NOT detected
21:14:53.921 (6.2s): Eyes NOT detected
21:14:53.953 (6.2s): Eyes NOT detected
21:14:53.989 (6.3s): Eyes NOT detected
21:14:54.035 (6.3s): Eyes NOT detected
21:14:54.067 (6.3s): Eyes NOT detected
21:14:54.097 (6.4s): Eyes NOT detected
21:14:54.134 (6.4s): Eyes NOT detected
21:14:54.162 (6.4s): Eyes NOT detected
21:14:54.216 (6.5s): Eyes NOT detected
21:14:54.245 (6.5s): Eyes NOT detected
21:14:54.274 (6.5s): Eyes NOT detected
21:14:54.283 (6.6s): Eyes NOT detected
21:14:54.321 (6.6s): Eyes NOT detected
21:14:54.357 (6.6s): Eyes NOT detected
21:14:54.388 (6.7s): Eyes NOT detected
21:14:54.433 (6.7s): Eyes NOT detected
21:14:54.468 (6.7s): Eyes NOT detected
21:14:54.499 (6.8s): Eyes NOT detected
21:14:54.529 (6.8s): Eyes NOT detected
21:14:54.560 (6.8s): Eyes NOT detected
21:14:54.612 (6.9s): Eyes NOT detected
21:14:54.641 (6.9s): Eyes NOT detected
21:14:54.674 (6.9s): Eyes NOT detected
21:14:54.683 (7.0s): Eyes NOT detected
21:14:54.726 (7.0s): Eyes NOT detected
21:14:54.757 (7.0s): Eyes NOT detected
21:14:54.786 (7.1s): Eyes NOT detected
21:14:54.816 (7.1s): Eyes NOT detected
21:14:54.867 (7.1s): Eyes NOT detected
21:14:54.897 (7.2s): Eyes NOT detected
21:14:54.935 (7.2s): Eyes NOT detected
21:14:54.965 (7.2s): Eyes NOT detected
21:14:55.010 (7.3s): Eyes NOT detected
21:14:55.041 (7.3s): Eyes NOT detected
21:14:55.078 (7.3s): Eyes NOT detected
21:14:55.090 (7.4s): Eyes NOT detected
21:14:55.123 (7.4s): Eyes NOT detected
21:14:55.153 (7.4s): Eyes NOT detected
21:14:55.191 (7.5s): Eyes NOT detected
21:14:55.219 (7.5s): Eyes NOT detected
21:14:55.270 (7.5s): Eyes NOT detected
21:14:55.302 (7.6s): Eyes NOT detected
21:14:55.332 (7.6s): Eyes NOT detected
21:14:55.370 (7.6s): Eyes NOT detected
21:14:55.415 (7.7s): Eyes NOT detected
21:14:55.445 (7.7s): Eyes NOT detected
21:14:55.459 (7.7s): Eyes NOT detected
21:14:55.487 (7.8s): Eyes NOT detected
21:14:55.525 (7.8s): Eyes NOT detected
21:14:55.558 (7.8s): Eyes NOT detected
21:14:55.593 (7.9s): Eyes NOT detected
21:14:55.595 (7.9s): Eyes NOT detected
21:14:55.624 (7.9s): Eyes NOT detected
21:14:55.673 (7.9s): Eyes detected
21:14:55.704 (8.0s): Eyes NOT detected
21:14:55.740 (8.0s): Eyes detected
21:14:55.768 (8.0s): Eyes detected
21:14:55.820 (8.1s): Eyes detected
21:14:55.850 (8.1s): Eyes detected
21:14:55.866 (8.1s): Eyes detected
21:14:55.869 (8.1s): Eyes NOT detected
21:14:55.897 (8.2s): Eyes detected
21:14:55.932 (8.2s): Eyes detected
21:14:55.961 (8.2s): Eyes NOT detected
21:14:55.988 (8.3s): Eyes NOT detected
21:14:56.025 (8.3s): Eyes NOT detected
21:14:56.070 (8.3s): Eyes NOT detected
21:14:57.119 (9.4s): Eyes NOT detected
21:14:57.157 (9.4s): Eyes NOT detected
21:14:57.184 (9.5s): Eyes NOT detected
21:14:57.232 (9.5s): Eyes NOT detected
21:14:57.268 (9.5s): Eyes NOT detected
21:14:57.296 (9.6s): Eyes NOT detected
21:14:57.335 (9.6s): Eyes NOT detected
21:14:57.363 (9.6s): Eyes NOT detected
21:14:57.414 (9.7s): Eyes NOT detected
21:14:57.427 (9.7s): Eyes NOT detected
21:14:57.477 (9.7s): Eyes NOT detected
21:14:57.488 (9.8s): Eyes NOT detected
21:14:57.521 (9.8s): Eyes NOT detected
21:14:57.552 (9.8s): Eyes NOT detected
21:14:57.588 (9.9s): Eyes NOT detected
21:14:57.632 (9.9s): Eyes NOT detected
21:14:57.669 (9.9s): Eyes NOT detected
21:14:57.697 (10.0s): Eyes NOT detected
21:14:57.727 (10.0s): Eyes NOT detected
21:14:57.764 (10.0s): Eyes NOT detected
21:14:57.808 (10.1s): Eyes NOT detected
21:14:57.846 (10.1s): Eyes NOT detected
21:14:57.863 (10.1s): Eyes NOT detected
21:14:57.878 (10.1s): Eyes NOT detected
21:14:57.921 (10.2s): Eyes NOT detected
21:14:57.954 (10.2s): Eyes NOT detected
21:14:57.985 (10.3s): Eyes NOT detected
21:14:58.036 (10.3s): Eyes NOT detected
21:14:58.065 (10.3s): Eyes NOT detected
21:14:58.095 (10.4s): Eyes NOT detected
21:14:58.135 (10.4s): Eyes NOT detected
21:14:58.163 (10.4s): Eyes NOT detected
21:14:58.213 (10.5s): Eyes NOT detected
21:14:58.243 (10.5s): Eyes NOT detected
21:14:58.252 (10.5s): Eyes NOT detected
21:14:58.272 (10.5s): Eyes NOT detected
21:14:58.322 (10.6s): Eyes NOT detected
21:14:58.352 (10.6s): Eyes NOT detected
21:14:58.390 (10.7s): Eyes NOT detected
21:14:58.435 (10.7s): Eyes NOT detected
21:14:58.466 (10.7s): Eyes NOT detected
21:14:58.497 (10.8s): Eyes NOT detected
21:14:58.533 (10.8s): Eyes NOT detected
21:14:58.560 (10.8s): Eyes NOT detected
21:14:58.609 (10.9s): Eyes NOT detected
21:14:58.642 (10.9s): Eyes NOT detected
21:14:58.665 (10.9s): Eyes NOT detected
21:14:58.682 (11.0s): Eyes NOT detected
21:14:58.723 (11.0s): Eyes NOT detected
21:14:58.754 (11.0s): Eyes NOT detected
21:14:58.791 (11.1s): Eyes NOT detected
21:14:58.836 (11.1s): Eyes NOT detected
21:14:58.864 (11.1s): Eyes NOT detected
21:14:58.899 (11.2s): Eyes NOT detected
21:14:58.928 (11.2s): Eyes NOT detected
21:14:58.960 (11.2s): Eyes NOT detected
21:14:59.013 (11.3s): Eyes NOT detected
21:14:59.041 (11.3s): Eyes NOT detected
21:14:59.077 (11.3s): Eyes NOT detected
21:14:59.087 (11.4s): Eyes NOT detected
21:14:59.120 (11.4s): Eyes NOT detected
21:14:59.156 (11.4s): Eyes NOT detected
21:14:59.184 (11.5s): Eyes NOT detected
21:14:59.237 (11.5s): Eyes NOT detected
21:14:59.267 (11.5s): Eyes NOT detected
21:14:59.296 (11.6s): Eyes NOT detected
21:14:59.332 (11.6s): Eyes NOT detected
21:14:59.361 (11.6s): Eyes NOT detected
21:14:59.413 (11.7s): Eyes NOT detected
21:14:59.441 (11.7s): Eyes NOT detected
21:14:59.476 (11.7s): Eyes NOT detected
21:14:59.492 (11.8s): Eyes NOT detected
21:14:59.522 (11.8s): Eyes NOT detected
21:14:59.552 (11.8s): Eyes NOT detected
21:14:59.588 (11.9s): Eyes NOT detected
21:14:59.633 (11.9s): Eyes NOT detected
21:14:59.664 (11.9s): Eyes NOT detected
21:14:59.700 (12.0s): Eyes NOT detected
21:14:59.730 (12.0s): Eyes NOT detected
21:14:59.761 (12.0s): Eyes NOT detected
21:14:59.795 (12.1s): Eyes NOT detected
21:14:59.845 (12.1s): Eyes NOT detected
21:14:59.875 (12.1s): Eyes NOT detected
21:14:59.905 (12.2s): Eyes NOT detected
21:14:59.929 (12.2s): Eyes NOT detected
21:14:59.952 (12.2s): Eyes NOT detected
21:14:59.987 (12.3s): Eyes NOT detected
21:15:00.016 (12.3s): Eyes NOT detected
21:15:00.053 (12.3s): Eyes NOT detected
21:15:00.099 (12.4s): Eyes NOT detected
21:15:00.129 (12.4s): Eyes NOT detected
21:15:00.160 (12.4s): Eyes NOT detected
21:15:00.195 (12.5s): Eyes NOT detected
21:15:00.225 (12.5s): Eyes NOT detected
21:15:00.273 (12.5s): Eyes NOT detected
21:15:00.307 (12.6s): Eyes NOT detected
21:15:00.356 (12.6s): Eyes NOT detected
21:15:00.366 (12.6s): Eyes NOT detected
21:15:00.391 (12.7s): Eyes NOT detected
21:15:00.423 (12.7s): Eyes NOT detected
21:15:00.454 (12.7s): Eyes NOT detected
21:15:00.501 (12.8s): Eyes NOT detected
21:15:00.530 (12.8s): Eyes NOT detected
21:15:00.561 (12.8s): Eyes NOT detected
21:15:00.596 (12.9s): Eyes NOT detected
21:15:00.626 (12.9s): Eyes NOT detected
21:15:00.680 (12.9s): Eyes NOT detected
21:15:00.706 (13.0s): Eyes NOT detected
21:15:00.737 (13.0s): Eyes NOT detected
21:15:00.767 (13.0s): Eyes NOT detected
21:15:00.791 (13.1s): Eyes NOT detected
21:15:00.821 (13.1s): Eyes NOT detected
21:15:00.856 (13.1s): Eyes NOT detected
21:15:00.884 (13.2s): Eyes NOT detected
21:15:00.914 (13.2s): Eyes NOT detected
21:15:00.966 (13.2s): Eyes NOT detected
21:15:00.997 (13.3s): Eyes NOT detected
21:15:01.028 (13.3s): Eyes NOT detected
21:15:01.057 (13.3s): Eyes NOT detected
21:15:01.088 (13.4s): Eyes NOT detected
21:15:01.142 (13.4s): Eyes NOT detected
21:15:01.170 (13.4s): Eyes NOT detected
21:15:01.200 (13.5s): Eyes NOT detected
21:15:01.216 (13.5s): Eyes NOT detected
21:15:01.252 (13.5s): Eyes NOT detected
21:15:01.281 (13.6s): Eyes NOT detected
21:15:01.316 (13.6s): Eyes NOT detected
21:15:01.361 (13.6s): Eyes NOT detected
21:15:01.391 (13.7s): Eyes NOT detected
21:15:01.430 (13.7s): Eyes NOT detected
21:15:01.459 (13.7s): Eyes NOT detected
21:15:01.488 (13.8s): Eyes NOT detected
21:15:01.538 (13.8s): Eyes NOT detected
21:15:01.567 (13.8s): Eyes NOT detected
21:15:01.603 (13.9s): Eyes NOT detected
21:15:01.616 (13.9s): Eyes NOT detected
21:15:01.647 (13.9s): Eyes NOT detected
21:15:01.684 (14.0s): Eyes NOT detected
21:15:01.713 (14.0s): Eyes NOT detected
21:15:01.763 (14.0s): Eyes NOT detected
21:15:01.792 (14.1s): Eyes NOT detected
21:15:01.824 (14.1s): Eyes NOT detected
21:15:01.862 (14.1s): Eyes NOT detected
21:15:01.891 (14.2s): Eyes NOT detected
21:15:01.941 (14.2s): Eyes NOT detected
21:15:01.970 (14.2s): Eyes NOT detected
21:15:01.999 (14.3s): Eyes NOT detected
21:15:02.024 (14.3s): Eyes NOT detected
21:15:02.051 (14.3s): Eyes NOT detected
21:15:02.081 (14.3s): Eyes NOT detected
21:15:02.118 (14.4s): Eyes NOT detected
21:15:02.163 (14.4s): Eyes NOT detected
21:15:02.198 (14.5s): Eyes detected
21:15:02.233 (14.5s): Eyes detected
21:15:02.263 (14.5s): Eyes detected
21:15:02.300 (14.6s): Eyes detected
21:15:02.345 (14.6s): Eyes detected
