EMOTION AND GAZE REPORT #2
==================================================

EMOTIONAL TIMELINE:
21:14:05.128 (17.4s): looking straight
21:14:05.161 (17.5s): looking straight
21:14:05.191 (17.5s): looking straight
21:14:05.222 (17.5s): looking straight
21:14:05.254 (17.5s): looking straight
21:14:05.274 (17.6s): looking straight
21:14:05.310 (17.6s): looking straight
21:14:05.341 (17.6s): looking straight
21:14:05.369 (17.7s): looking straight
21:14:05.419 (17.7s): looking straight
21:14:05.450 (17.7s): looking straight
21:14:05.472 (17.8s): looking straight
21:14:05.501 (17.8s): looking straight
21:14:05.530 (17.8s): looking straight
21:14:05.579 (17.9s): looking straight
21:14:05.609 (17.9s): looking straight
21:14:05.647 (17.9s): looking straight
21:14:05.677 (18.0s): looking straight
21:14:05.720 (18.0s): looking straight
21:14:05.759 (18.1s): looking straight
21:14:05.788 (18.1s): looking straight
21:14:05.817 (18.1s): looking straight
21:14:05.839 (18.1s): looking straight
21:14:05.868 (18.2s): looking straight
21:14:05.899 (18.2s): looking straight
21:14:05.930 (18.2s): looking straight
21:14:05.978 (18.3s): looking straight
21:14:06.008 (18.3s): looking straight
21:14:06.044 (18.3s): looking straight
21:14:06.073 (18.4s): looking straight
21:14:06.124 (18.4s): looking straight
21:14:06.153 (18.4s): looking straight
21:14:06.184 (18.5s): looking straight
21:14:06.200 (18.5s): looking straight
21:14:06.238 (18.5s): looking straight
21:14:06.266 (18.6s): looking straight
21:14:06.298 (18.6s): looking straight
21:14:06.332 (18.6s): looking straight
21:14:06.377 (18.7s): looking straight
21:14:06.413 (18.7s): looking straight
21:14:06.442 (18.7s): looking straight
21:14:06.471 (18.8s): looking straight
21:14:06.507 (18.8s): looking straight
21:14:06.553 (18.8s): blinking
21:14:06.582 (18.9s): blinking
21:14:06.893 (19.2s): blinking
21:14:07.223 (19.5s): blinking
21:14:07.274 (19.6s): blinking
21:14:07.305 (19.6s): looking straight
21:14:07.334 (19.6s): looking straight
21:14:07.371 (19.7s): looking straight
21:14:07.416 (19.7s): looking straight
21:14:07.451 (19.7s): looking straight
21:14:07.482 (19.8s): looking straight
21:14:07.514 (19.8s): looking straight
21:14:07.544 (19.8s): looking straight
21:14:07.575 (19.9s): looking straight
21:14:07.607 (19.9s): looking straight
21:14:07.638 (19.9s): looking straight
21:14:07.660 (20.0s): looking straight
21:14:07.705 (20.0s): looking straight
21:14:07.742 (20.0s): looking straight
21:14:07.773 (20.1s): looking straight
21:14:07.816 (20.1s): looking straight
21:14:07.853 (20.1s): looking straight
21:14:07.871 (20.2s): looking straight
21:14:07.903 (20.2s): looking straight
21:14:07.929 (20.2s): looking straight
21:14:07.967 (20.3s): looking straight
21:14:07.997 (20.3s): looking straight
21:14:08.042 (20.3s): looking straight
21:14:08.082 (20.4s): looking straight
21:14:08.110 (20.4s): looking straight
21:14:08.144 (20.4s): looking straight
21:14:08.172 (20.5s): looking straight
21:14:08.221 (20.5s): looking straight
21:14:08.251 (20.5s): looking straight
21:14:08.303 (20.6s): looking straight
21:14:08.338 (20.6s): looking straight
21:14:08.368 (20.7s): looking straight
21:14:08.398 (20.7s): looking straight
21:14:08.430 (20.7s): looking straight
21:14:08.459 (20.8s): looking straight
21:14:08.490 (20.8s): looking straight
21:14:08.522 (20.8s): looking straight
21:14:08.552 (20.8s): looking straight
21:14:08.582 (20.9s): looking straight
21:14:08.616 (20.9s): looking straight
21:14:08.651 (20.9s): looking straight
21:14:08.697 (21.0s): looking straight
21:14:08.723 (21.0s): looking straight
21:14:08.738 (21.0s): looking straight
21:14:08.769 (21.1s): looking straight
21:14:08.800 (21.1s): looking straight
21:14:08.841 (21.1s): looking straight
21:14:08.873 (21.2s): looking straight
21:14:08.909 (21.2s): looking straight
21:14:08.939 (21.2s): looking straight
21:14:08.969 (21.3s): looking straight
21:14:09.020 (21.3s): looking straight
21:14:09.052 (21.3s): looking straight
21:14:09.083 (21.4s): looking straight
21:14:09.113 (21.4s): looking straight
21:14:09.146 (21.4s): looking straight
21:14:09.178 (21.5s): looking straight
21:14:09.207 (21.5s): looking straight
21:14:09.243 (21.5s): looking straight
21:14:09.275 (21.6s): looking straight
21:14:09.310 (21.6s): looking straight
21:14:09.339 (21.6s): looking straight
21:14:09.369 (21.7s): looking straight
21:14:09.418 (21.7s): looking straight
21:14:09.449 (21.7s): looking straight
21:14:09.470 (21.8s): looking straight
21:14:09.502 (21.8s): looking straight
21:14:09.534 (21.8s): looking straight
21:14:09.564 (21.9s): looking straight
21:14:09.596 (21.9s): looking straight
21:14:09.645 (21.9s): looking straight
21:14:09.673 (22.0s): looking straight
21:14:09.710 (22.0s): looking straight
21:14:09.738 (22.0s): looking straight
21:14:09.769 (22.1s): looking straight
21:14:09.819 (22.1s): looking straight
21:14:09.850 (22.1s): looking straight
21:14:09.899 (22.2s): looking straight
21:14:09.924 (22.2s): looking straight
21:14:09.954 (22.2s): looking straight
21:14:09.986 (22.3s): looking straight
21:14:10.017 (22.3s): looking straight
21:14:10.048 (22.3s): looking straight
21:14:10.080 (22.4s): looking straight
21:14:10.110 (22.4s): looking straight
21:14:10.140 (22.4s): looking straight
21:14:10.170 (22.5s): looking straight
21:14:10.218 (22.5s): looking straight
21:14:10.238 (22.5s): looking straight
21:14:10.297 (22.6s): looking straight
21:14:10.330 (22.6s): looking straight
21:14:10.360 (22.7s): looking straight
21:14:10.391 (22.7s): looking straight
21:14:10.422 (22.7s): looking straight
21:14:10.452 (22.7s): looking straight
21:14:10.483 (22.8s): looking straight
21:14:10.514 (22.8s): looking straight
21:14:10.546 (22.8s): looking straight
21:14:10.573 (22.9s): looking straight
21:14:10.625 (22.9s): looking straight
21:14:10.658 (22.9s): looking straight
21:14:10.689 (23.0s): looking straight
21:14:10.719 (23.0s): looking straight
21:14:10.752 (23.0s): looking straight
21:14:10.786 (23.1s): looking straight
21:14:10.816 (23.1s): looking straight
21:14:10.846 (23.1s): looking straight
21:14:10.879 (23.2s): looking straight
21:14:10.910 (23.2s): looking straight
21:14:10.941 (23.2s): looking straight
21:14:10.973 (23.3s): looking straight
21:14:11.024 (23.3s): looking straight
21:14:11.053 (23.3s): looking straight
21:14:11.083 (23.4s): looking straight
21:14:11.114 (23.4s): looking straight
21:14:11.145 (23.4s): looking straight
21:14:11.178 (23.5s): looking straight
21:14:11.213 (23.5s): looking straight
21:14:11.245 (23.5s): looking straight
21:14:11.276 (23.6s): looking straight
21:14:11.310 (23.6s): looking straight
21:14:11.356 (23.6s): looking straight
21:14:11.384 (23.7s): looking straight
21:14:11.420 (23.7s): looking straight
21:14:11.451 (23.7s): looking straight
21:14:11.468 (23.8s): looking straight
21:14:11.498 (23.8s): looking straight
21:14:11.532 (23.8s): looking straight
21:14:11.580 (23.9s): looking straight
21:14:11.609 (23.9s): looking straight
21:14:11.646 (23.9s): looking straight
21:14:11.675 (24.0s): looking straight
21:14:11.705 (24.0s): looking straight
21:14:11.753 (24.0s): blinking
21:14:11.784 (24.1s): looking straight
21:14:11.819 (24.1s): looking straight
21:14:11.839 (24.1s): looking straight
21:14:11.864 (24.2s): blinking
21:14:11.902 (24.2s): looking straight
21:14:11.931 (24.2s): looking straight
21:14:11.961 (24.3s): looking straight
21:14:12.011 (24.3s): looking straight
21:14:12.041 (24.3s): looking straight
21:14:12.076 (24.4s): looking straight
21:14:12.122 (24.4s): looking straight
21:14:12.157 (24.4s): looking straight
21:14:12.186 (24.5s): looking straight
21:14:12.203 (24.5s): looking straight
21:14:12.235 (24.5s): looking straight
21:14:12.270 (24.6s): looking straight
21:14:12.300 (24.6s): looking straight
21:14:12.331 (24.6s): looking straight
21:14:12.381 (24.7s): looking straight
21:14:12.411 (24.7s): looking straight
21:14:12.440 (24.7s): looking straight
21:14:12.476 (24.8s): looking straight
21:14:12.506 (24.8s): looking straight
21:14:12.554 (24.8s): looking straight
21:14:12.591 (24.9s): looking straight
21:14:12.636 (24.9s): looking straight
21:14:12.667 (25.0s): looking straight
21:14:12.699 (25.0s): looking straight
21:14:12.730 (25.0s): looking straight
21:14:12.760 (25.1s): looking straight
21:14:12.791 (25.1s): looking straight
21:14:12.813 (25.1s): looking straight
21:14:12.861 (25.2s): looking straight
21:14:12.885 (25.2s): looking straight
21:14:12.915 (25.2s): looking straight
21:14:12.947 (25.2s): looking straight
21:14:12.969 (25.3s): looking straight
21:14:12.999 (25.3s): blinking
21:14:13.035 (25.3s): blinking
21:14:13.064 (25.4s): blinking
21:14:13.099 (25.4s): blinking
21:14:13.143 (25.4s): blinking
21:14:13.180 (25.5s): blinking
21:14:13.210 (25.5s): blinking
21:14:13.260 (25.6s): blinking
21:14:13.287 (25.6s): blinking
21:14:13.341 (25.6s): blinking
21:14:13.368 (25.7s): blinking
21:14:13.399 (25.7s): blinking
21:14:13.465 (25.8s): blinking
21:14:13.495 (25.8s): blinking
21:14:13.544 (25.8s): blinking
21:14:13.574 (25.9s): blinking
21:14:13.612 (25.9s): blinking
21:14:13.656 (26.0s): blinking
21:14:13.674 (26.0s): blinking
21:14:13.690 (26.0s): blinking
21:14:13.722 (26.0s): looking straight
21:14:13.766 (26.1s): looking straight
21:14:13.802 (26.1s): looking straight
21:14:13.831 (26.1s): looking straight
21:14:13.883 (26.2s): looking straight
21:14:13.913 (26.2s): looking straight
21:14:13.943 (26.2s): looking straight
21:14:13.973 (26.3s): looking straight
21:14:14.005 (26.3s): looking straight
21:14:14.024 (26.3s): looking straight
21:14:14.060 (26.4s): looking straight
21:14:14.105 (26.4s): looking straight
21:14:14.140 (26.4s): looking straight
21:14:14.172 (26.5s): looking straight
21:14:14.201 (26.5s): looking straight
21:14:14.236 (26.5s): looking straight
21:14:14.282 (26.6s): looking straight
21:14:14.316 (26.6s): looking straight
21:14:14.348 (26.6s): looking straight
21:14:14.366 (26.7s): looking straight
21:14:14.395 (26.7s): looking straight
21:14:14.427 (26.7s): looking straight
21:14:14.457 (26.7s): blinking
21:14:14.505 (26.8s): blinking
21:14:14.536 (26.8s): looking straight
21:14:14.571 (26.9s): looking straight
21:14:14.602 (26.9s): looking straight
21:14:14.637 (26.9s): looking straight
21:14:14.686 (27.0s): looking straight
21:14:14.716 (27.0s): looking straight
21:14:14.744 (27.0s): looking straight
21:14:14.770 (27.1s): looking straight
21:14:14.800 (27.1s): looking straight
21:14:14.827 (27.1s): looking straight
21:14:14.873 (27.2s): looking straight
21:14:14.909 (27.2s): blinking
21:14:14.938 (27.2s): looking straight
21:14:14.968 (27.3s): looking straight
21:14:15.019 (27.3s): looking straight
21:14:15.048 (27.3s): looking straight
21:14:15.102 (27.4s): looking straight
21:14:15.124 (27.4s): looking straight
21:14:15.154 (27.4s): blinking
21:14:15.170 (27.5s): eyes closed
21:14:15.194 (27.5s): blinking
21:14:15.960 (28.3s): looking straight
21:14:15.993 (28.3s): eyes closed
21:14:16.039 (28.3s): blinking
21:14:16.075 (28.4s): blinking
21:14:16.107 (28.4s): looking straight
21:14:16.156 (28.4s): looking straight
21:14:16.186 (28.5s): looking straight
21:14:16.236 (28.5s): looking straight
21:14:16.250 (28.5s): looking straight
21:14:16.266 (28.6s): looking straight
21:14:16.296 (28.6s): looking straight
21:14:16.347 (28.6s): looking straight
21:14:16.376 (28.7s): looking straight
21:14:16.411 (28.7s): looking straight
21:14:16.456 (28.7s): looking straight
21:14:16.483 (28.8s): looking straight
21:14:16.513 (28.8s): looking straight
21:14:16.535 (28.8s): blinking
21:14:17.446 (29.7s): eyes closed
21:14:17.483 (29.8s): eyes closed
21:14:17.510 (29.8s): eyes closed
21:14:17.527 (29.8s): blinking
21:14:17.565 (29.9s): blinking
21:14:17.593 (29.9s): blinking
21:14:17.644 (29.9s): looking straight
21:14:17.673 (30.0s): looking straight

GAZE ANGLE TIMELINE:
21:13:47.710 (30.0s): H: -1.6°, V: -12.0°
21:13:47.743 (0.0s): H: -1.2°, V: -12.0°
21:13:47.776 (0.1s): H: -1.9°, V: -12.7°
21:13:47.809 (0.1s): H: -2.7°, V: -12.7°
21:13:47.839 (0.1s): H: -3.1°, V: -12.0°
21:13:47.884 (0.2s): H: -2.4°, V: -11.7°
21:13:47.916 (0.2s): H: -2.4°, V: -11.7°
21:13:47.950 (0.2s): H: -2.4°, V: -12.4°
21:13:47.979 (0.3s): H: -2.4°, V: -12.1°
21:13:48.009 (0.3s): H: -2.4°, V: -12.1°
21:13:48.041 (0.3s): H: -3.5°, V: -11.5°
21:13:48.071 (0.4s): H: -3.6°, V: -11.7°
21:13:48.103 (0.4s): H: -2.4°, V: -11.2°
21:13:48.135 (0.4s): H: -2.3°, V: -11.5°
21:13:48.171 (0.5s): H: -2.3°, V: -11.2°
21:13:48.202 (0.5s): H: -3.2°, V: -12.1°
21:13:48.237 (0.5s): H: -2.4°, V: -11.6°
21:13:48.267 (0.6s): H: -2.7°, V: -12.0°
21:13:48.303 (0.6s): H: -2.4°, V: -12.1°
21:13:48.346 (0.6s): H: -4.3°, V: -12.7°
21:13:48.377 (0.7s): H: 0.0°, V: 0.0°
21:13:48.414 (0.7s): H: -4.4°, V: -13.1°
21:13:48.460 (0.8s): H: -2.9°, V: -13.1°
21:13:48.490 (0.8s): H: -2.9°, V: -13.1°
21:13:48.523 (0.8s): H: -5.4°, V: -11.9°
21:13:48.554 (0.8s): H: -3.2°, V: -12.1°
21:13:48.572 (0.9s): H: -3.2°, V: -10.9°
21:13:48.607 (0.9s): H: -5.6°, V: -13.4°
21:13:48.636 (0.9s): H: -5.6°, V: -11.9°
21:13:48.665 (1.0s): H: -3.2°, V: -12.3°
21:13:48.700 (1.0s): H: -5.2°, V: -12.7°
21:13:48.746 (1.0s): H: -2.4°, V: -12.2°
21:13:48.777 (1.1s): H: -2.8°, V: -13.6°
21:13:48.812 (1.1s): H: -1.6°, V: -11.5°
21:13:48.836 (1.1s): H: -1.6°, V: -11.5°
21:13:48.866 (1.2s): H: -2.7°, V: -11.9°
21:13:48.896 (1.2s): H: -3.2°, V: -11.7°
21:13:48.938 (1.2s): H: -4.0°, V: -11.5°
21:13:48.968 (1.3s): H: -4.0°, V: -12.5°
21:13:49.036 (1.3s): H: -4.6°, V: -12.9°
21:13:49.094 (1.4s): H: 0.0°, V: 0.0°
21:13:49.292 (1.6s): H: -5.7°, V: -10.8°
21:13:49.336 (1.6s): H: -7.5°, V: -12.4°
21:13:49.371 (1.7s): H: -5.9°, V: -13.2°
21:13:49.404 (1.7s): H: -5.5°, V: -11.8°
21:13:49.432 (1.7s): H: -4.9°, V: -12.1°
21:13:49.470 (1.8s): H: -6.8°, V: -11.8°
21:13:49.497 (1.8s): H: -6.8°, V: -11.0°
21:13:49.544 (1.8s): H: -7.0°, V: -11.1°
21:13:49.579 (1.9s): H: -7.6°, V: -10.9°
21:13:49.607 (1.9s): H: -6.7°, V: -11.2°
21:13:49.632 (1.9s): H: -6.7°, V: -11.2°
21:13:49.661 (2.0s): H: -5.9°, V: -12.0°
21:13:49.693 (2.0s): H: -4.2°, V: -12.8°
21:13:49.741 (2.0s): H: -5.0°, V: -12.4°
21:13:49.771 (2.1s): H: -4.6°, V: -11.6°
21:13:49.802 (2.1s): H: -4.2°, V: -12.0°
21:13:49.836 (2.1s): H: -4.2°, V: -12.0°
21:13:49.866 (2.2s): H: -4.6°, V: -12.7°
21:13:49.902 (2.2s): H: -5.0°, V: -11.9°
21:13:49.947 (2.2s): H: -5.4°, V: -12.3°
21:13:49.977 (2.3s): H: -3.8°, V: -11.1°
21:13:50.013 (2.3s): H: -4.7°, V: -11.3°
21:13:50.056 (2.3s): H: -3.4°, V: -12.4°
21:13:50.081 (2.4s): H: -3.4°, V: -12.4°
21:13:50.111 (2.4s): H: -4.6°, V: -12.4°
21:13:50.144 (2.4s): H: -4.9°, V: -11.4°
21:13:50.175 (2.5s): H: -3.3°, V: -13.3°
21:13:50.205 (2.5s): H: -3.8°, V: -12.4°
21:13:50.237 (2.5s): H: -3.3°, V: -14.0°
21:13:50.268 (2.6s): H: -4.4°, V: -12.5°
21:13:50.300 (2.6s): H: -5.2°, V: -11.4°
21:13:50.346 (2.6s): H: -2.0°, V: -11.7°
21:13:50.375 (2.7s): H: -5.4°, V: -14.2°
21:13:50.414 (2.7s): H: -2.9°, V: -13.4°
21:13:50.456 (2.7s): H: -1.2°, V: -12.1°
21:13:50.472 (2.8s): H: -1.2°, V: -12.1°
21:13:50.502 (2.8s): H: -1.7°, V: -13.4°
21:13:50.535 (2.8s): H: -2.9°, V: -12.6°
21:13:50.632 (2.9s): H: 12.6°, V: -14.5°
21:13:51.480 (3.8s): H: 11.0°, V: -13.1°
21:13:52.352 (4.6s): H: -2.4°, V: -10.2°
21:13:52.368 (4.7s): H: -3.6°, V: -11.9°
21:13:52.399 (4.7s): H: -4.0°, V: -12.1°
21:13:52.441 (4.7s): H: -2.4°, V: -11.4°
21:13:52.472 (4.8s): H: -4.3°, V: -11.6°
21:13:52.509 (4.8s): H: -3.7°, V: -10.9°
21:13:52.538 (4.8s): H: -4.1°, V: -10.9°
21:13:52.569 (4.9s): H: -3.3°, V: -10.7°
21:13:52.618 (4.9s): H: -4.0°, V: -11.5°
21:13:52.649 (4.9s): H: -5.3°, V: -12.4°
21:13:52.700 (5.0s): H: -4.9°, V: -12.5°
21:13:52.717 (5.0s): H: -4.9°, V: -12.5°
21:13:52.743 (5.0s): H: -4.5°, V: -11.7°
21:13:52.775 (5.1s): H: -4.1°, V: -11.3°
21:13:52.807 (5.1s): H: -3.6°, V: -10.7°
21:13:52.842 (5.1s): H: -3.6°, V: -11.1°
21:13:52.873 (5.2s): H: -3.2°, V: -10.7°
21:13:52.910 (5.2s): H: -4.3°, V: -12.0°
21:13:52.937 (5.2s): H: -3.6°, V: -10.4°
21:13:52.974 (5.3s): H: -4.0°, V: -11.0°
21:13:53.019 (5.3s): H: -4.0°, V: -11.4°
21:13:53.050 (5.3s): H: -2.8°, V: -11.4°
21:13:53.102 (5.4s): H: -2.7°, V: -11.6°
21:13:53.134 (5.4s): H: -2.7°, V: -11.6°
21:13:53.165 (5.5s): H: -3.2°, V: -11.4°
21:13:53.197 (5.5s): H: -3.6°, V: -11.3°
21:13:53.229 (5.5s): H: -1.6°, V: -10.6°
21:13:53.261 (5.6s): H: -3.2°, V: -11.7°
21:13:53.279 (5.6s): H: -3.2°, V: -9.9°
21:13:53.307 (5.6s): H: -2.8°, V: -11.1°
21:13:53.339 (5.6s): H: -2.8°, V: -11.4°
21:13:53.371 (5.7s): H: -3.2°, V: -11.4°
21:13:53.419 (5.7s): H: -2.0°, V: -10.7°
21:13:53.450 (5.7s): H: -2.8°, V: -11.0°
21:13:53.501 (5.8s): H: -3.1°, V: -10.9°
21:13:53.526 (5.8s): H: -3.1°, V: -10.9°
21:13:53.558 (5.8s): H: -3.1°, V: -11.6°
21:13:53.575 (5.9s): H: -3.2°, V: -9.9°
21:13:53.605 (5.9s): H: -4.3°, V: -10.5°
21:13:53.642 (5.9s): H: -3.6°, V: -11.4°
21:13:53.675 (6.0s): H: -3.5°, V: -11.8°
21:13:53.708 (6.0s): H: -3.5°, V: -11.1°
21:13:53.741 (6.0s): H: -3.9°, V: -11.3°
21:13:53.768 (6.1s): H: -5.2°, V: -11.2°
21:13:53.819 (6.1s): H: -4.0°, V: -10.6°
21:13:53.848 (6.1s): H: -5.3°, V: -11.2°
21:13:53.896 (6.2s): H: -3.6°, V: -10.8°
21:13:53.918 (6.2s): H: -3.6°, V: -10.8°
21:13:53.949 (6.2s): H: -5.0°, V: -11.6°
21:13:53.980 (6.3s): H: -3.4°, V: -10.0°
21:13:54.013 (6.3s): H: -3.4°, V: -9.3°
21:13:54.046 (6.3s): H: -3.5°, V: -9.9°
21:13:54.076 (6.4s): H: -3.5°, V: -9.0°
21:13:54.104 (6.4s): H: -3.5°, V: -9.5°
21:13:54.141 (6.4s): H: -4.7°, V: -9.3°
21:13:54.170 (6.5s): H: -4.3°, V: -9.8°
21:13:54.217 (6.5s): H: -4.3°, V: -9.5°
21:13:54.254 (6.5s): H: -3.5°, V: -7.8°
21:13:54.299 (6.6s): H: -3.9°, V: -9.0°
21:13:54.320 (6.6s): H: -3.9°, V: -9.0°
21:13:54.352 (6.6s): H: -3.9°, V: -9.1°
21:13:54.384 (6.7s): H: -3.5°, V: -9.5°
21:13:54.414 (6.7s): H: -2.6°, V: -9.6°
21:13:54.446 (6.7s): H: -3.4°, V: -9.4°
21:13:54.476 (6.8s): H: -4.3°, V: -9.9°
21:13:54.507 (6.8s): H: -3.5°, V: -9.5°
21:13:54.557 (6.8s): H: -3.0°, V: -8.6°
21:13:54.588 (6.9s): H: -3.5°, V: -9.1°
21:13:54.617 (6.9s): H: -4.3°, V: -10.2°
21:13:54.647 (6.9s): H: -4.3°, V: -10.2°
21:13:54.678 (7.0s): H: -4.3°, V: -11.6°
21:13:54.708 (7.0s): H: -4.8°, V: -10.8°
21:13:54.740 (7.0s): H: -3.5°, V: -10.4°
21:13:54.771 (7.1s): H: -4.8°, V: -11.6°
21:13:54.816 (7.1s): H: -4.8°, V: -11.2°
21:13:54.845 (7.1s): H: -3.9°, V: -11.1°
21:13:54.875 (7.2s): H: -4.3°, V: -11.5°
21:13:54.911 (7.2s): H: -3.8°, V: -11.4°
21:13:54.957 (7.2s): H: -4.8°, V: -11.6°
21:13:54.987 (7.3s): H: -3.5°, V: -11.6°
21:13:55.022 (7.3s): H: -3.9°, V: -12.0°
21:13:55.055 (7.3s): H: -3.9°, V: -12.0°
21:13:55.085 (7.4s): H: -4.2°, V: -10.5°
21:13:55.105 (7.4s): H: -3.9°, V: -11.2°
21:13:55.136 (7.4s): H: -4.5°, V: -12.3°
21:13:55.183 (7.5s): H: -4.0°, V: -11.9°
21:13:55.213 (7.5s): H: -4.0°, V: -11.7°
21:13:55.246 (7.5s): H: -3.5°, V: -12.4°
21:13:55.279 (7.6s): H: -4.3°, V: -11.6°
21:13:55.309 (7.6s): H: -5.2°, V: -11.2°
21:13:55.358 (7.6s): H: -3.4°, V: -12.1°
21:13:55.390 (7.7s): H: -3.5°, V: -12.1°
21:13:55.439 (7.7s): H: -4.8°, V: -12.9°
21:13:55.464 (7.8s): H: -4.8°, V: -12.9°
21:13:55.495 (7.8s): H: -3.5°, V: -15.3°
21:13:55.556 (7.8s): H: -7.0°, V: -13.3°
21:13:55.588 (7.9s): H: -5.4°, V: -12.8°
21:13:55.617 (7.9s): H: -5.7°, V: -12.2°
21:13:55.659 (8.0s): H: -2.6°, V: -9.9°
21:13:55.681 (8.0s): H: -2.6°, V: -9.9°
21:13:55.712 (8.0s): H: -4.0°, V: -11.0°
21:13:55.743 (8.0s): H: -3.6°, V: -10.6°
21:13:55.774 (8.1s): H: -4.0°, V: -10.9°
21:13:55.807 (8.1s): H: -3.1°, V: -11.3°
21:13:55.837 (8.1s): H: -2.7°, V: -11.1°
21:13:55.884 (8.2s): H: -3.6°, V: -11.5°
21:13:55.919 (8.2s): H: -4.1°, V: -11.6°
21:13:55.950 (8.2s): H: -4.5°, V: -11.6°
21:13:55.981 (8.3s): H: -4.5°, V: -11.6°
21:13:56.013 (8.3s): H: -3.5°, V: -12.2°
21:13:56.045 (8.3s): H: -4.5°, V: -11.2°
21:13:56.075 (8.4s): H: -3.2°, V: -12.5°
21:13:56.113 (8.4s): H: -3.2°, V: -11.8°
21:13:56.144 (8.4s): H: -5.4°, V: -13.0°
21:13:56.174 (8.5s): H: -3.2°, V: -12.5°
21:13:56.204 (8.5s): H: -4.5°, V: -12.9°
21:13:56.239 (8.5s): H: -2.7°, V: -13.0°
21:13:56.286 (8.6s): H: -3.6°, V: -13.0°
21:13:56.315 (8.6s): H: -4.1°, V: -13.4°
21:13:56.352 (8.6s): H: -3.2°, V: -12.7°
21:13:56.387 (8.7s): H: -3.2°, V: -12.7°
21:13:56.418 (8.7s): H: -4.2°, V: -13.3°
21:13:56.542 (8.8s): H: -4.8°, V: -12.2°
21:13:56.575 (8.9s): H: -4.3°, V: -12.3°
21:13:56.686 (9.0s): H: -4.8°, V: -13.7°
21:13:56.715 (9.0s): H: -2.5°, V: -12.7°
21:13:56.747 (9.0s): H: -5.4°, V: -13.1°
21:13:56.774 (9.1s): H: -5.4°, V: -13.1°
21:13:56.805 (9.1s): H: -6.0°, V: -13.7°
21:13:56.858 (9.1s): H: -6.1°, V: -13.6°
21:13:56.907 (9.2s): H: -5.7°, V: -13.3°
21:13:57.001 (9.3s): H: -6.2°, V: -13.8°
21:13:57.149 (9.4s): H: -4.9°, V: -14.4°
21:13:57.178 (9.5s): H: -4.9°, V: -14.4°
21:13:57.209 (9.5s): H: -2.7°, V: -13.9°
21:13:57.272 (9.6s): H: -2.1°, V: -12.0°
21:13:57.305 (9.6s): H: -3.7°, V: -12.0°
21:13:57.340 (9.6s): H: -3.2°, V: -11.9°
21:13:57.370 (9.7s): H: -4.2°, V: -13.0°
21:13:57.401 (9.7s): H: -3.7°, V: -11.5°
21:13:57.516 (9.8s): H: -2.2°, V: -10.2°
21:13:57.561 (9.9s): H: -2.7°, V: -13.5°
21:13:57.587 (9.9s): H: -2.7°, V: -13.5°
21:13:57.635 (9.9s): H: -2.6°, V: -10.9°
21:13:57.666 (10.0s): H: -3.7°, V: -12.5°
21:13:57.710 (10.0s): H: -3.6°, V: -10.2°
21:13:57.742 (10.0s): H: -3.6°, V: -12.3°
21:13:57.778 (10.1s): H: -3.1°, V: -10.7°
21:13:57.807 (10.1s): H: -6.1°, V: -13.6°
21:13:57.837 (10.1s): H: -3.1°, V: -15.1°
21:13:57.884 (10.2s): H: -5.8°, V: -13.9°
21:13:57.918 (10.2s): H: -3.2°, V: -12.6°
21:13:57.965 (10.3s): H: -4.3°, V: -15.7°
21:13:57.985 (10.3s): H: -4.3°, V: -15.7°
21:13:58.015 (10.3s): H: -2.7°, V: -13.0°
21:13:58.048 (10.3s): H: -5.2°, V: -14.8°
21:13:58.075 (10.4s): H: -5.1°, V: -13.1°
21:13:58.113 (10.4s): H: -4.6°, V: -12.2°
21:13:58.160 (10.4s): H: -5.1°, V: -13.7°
21:13:58.191 (10.5s): H: -3.6°, V: -13.2°
21:13:58.221 (10.5s): H: -4.6°, V: -15.0°
21:13:58.250 (10.5s): H: -4.6°, V: -15.0°
21:13:58.281 (10.6s): H: -3.5°, V: -13.6°
21:13:58.311 (10.6s): H: -4.8°, V: -12.3°
21:13:58.343 (10.6s): H: -2.9°, V: -12.2°
21:13:58.375 (10.7s): H: -3.7°, V: -13.2°
21:13:58.415 (10.7s): H: -4.2°, V: -11.8°
21:13:58.445 (10.7s): H: -4.5°, V: -13.0°
21:13:58.482 (10.8s): H: -4.4°, V: -13.0°
21:13:58.528 (10.8s): H: -3.8°, V: -12.6°
21:13:58.561 (10.9s): H: -5.1°, V: -13.3°
21:13:58.592 (10.9s): H: -4.1°, V: -12.1°
21:13:58.633 (10.9s): H: -6.7°, V: -12.5°
21:13:58.655 (10.9s): H: -6.7°, V: -12.5°
21:13:58.688 (11.0s): H: -4.0°, V: -12.8°
21:13:58.717 (11.0s): H: -4.3°, V: -13.0°
21:13:58.751 (11.0s): H: -2.7°, V: -12.3°
21:13:58.782 (11.1s): H: -3.5°, V: -12.5°
21:13:58.812 (11.1s): H: -3.4°, V: -13.4°
21:13:58.852 (11.1s): H: -3.6°, V: -13.2°
21:13:58.882 (11.2s): H: -3.1°, V: -13.6°
21:13:58.910 (11.2s): H: -3.1°, V: -13.6°
21:13:58.963 (11.2s): H: -4.1°, V: -14.7°
21:13:58.991 (11.3s): H: -3.5°, V: -15.0°
21:13:59.024 (11.3s): H: -3.4°, V: -15.5°
21:13:59.053 (11.3s): H: -3.1°, V: -15.0°
21:13:59.085 (11.4s): H: -2.5°, V: -14.5°
21:13:59.116 (11.4s): H: -3.6°, V: -15.9°
